D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_04_493.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_04_493.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_04_493.jpg, 0, 1, 0, 30.19012
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_04_594.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_04_594.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_04_594.jpg, 0, 1, 0, 30.1901
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_04_706.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_04_706.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_04_706.jpg, 0, 1, 0, 30.19011
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_04_807.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_04_807.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_04_807.jpg, 0, 1, 0, 30.19011
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_04_910.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_04_910.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_04_910.jpg, 0, 1, 0, 30.1253
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_05_016.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_05_016.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_05_016.jpg, 0, 1, 0, 30.58019
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_05_128.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_05_128.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_05_128.jpg, 0, 1, 0, 30.12383
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_05_246.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_05_246.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_05_246.jpg, 0, 1, 0, 29.91339
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_05_352.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_05_352.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_05_352.jpg, 0, 1, 0, 30.18912
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_05_467.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_05_467.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_05_467.jpg, 0, 1, 0, 30.19063
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_05_572.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_05_572.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_05_572.jpg, 0, 1, 0, 30.19062
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_05_684.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_05_684.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_05_684.jpg, 0, 1, 0, 30.19038
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_05_788.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_05_788.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_05_788.jpg, 0, 1, 0, 30.19031
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_05_891.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_05_891.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_05_891.jpg, 0, 1, 0, 30.19031
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_05_994.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_05_994.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_05_994.jpg, 0, 1, 0, 30.19029
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_06_111.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_06_111.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_06_111.jpg, 0, 1, 0, 30.19032
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_06_219.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_06_219.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_06_219.jpg, 0, 1, 0, 30.19037
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_06_340.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_06_340.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_06_340.jpg, 0, 1, 0, 30.19029
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_06_445.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_06_445.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_06_445.jpg, 0, 1, 0, 30.1903
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_06_557.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_06_557.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_06_557.jpg, -0.0980982, 1, 0, 30.18787
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_06_668.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_06_668.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_06_668.jpg, -0.4298994, 1, 0, 30.15513
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_06_773.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_06_773.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_06_773.jpg, -0.1132089, 1, 0, 30.1918
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_06_880.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_06_880.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_06_880.jpg, 0, 1, 0, 30.18944
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_06_983.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_06_983.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_06_983.jpg, 0, 1, 0, 30.19023
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_07_092.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_07_092.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_07_092.jpg, 0, 1, 0, 30.19029
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_07_207.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_07_207.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_07_207.jpg, 0, 1, 0, 30.18979
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_07_308.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_07_308.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_07_308.jpg, 0, 1, 0, 30.19011
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_07_413.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_07_413.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_07_413.jpg, 0, 1, 0, 30.19034
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_07_520.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_07_520.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_07_520.jpg, 0, 1, 0, 30.19018
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_07_622.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_07_622.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_07_622.jpg, -0.2604291, 1, 0, 30.17622
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_07_731.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_07_731.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_07_731.jpg, -0.5278764, 1, 0, 30.14743
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_07_845.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_07_845.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_07_845.jpg, -0.1866639, 1, 0, 30.19335
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_07_962.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_07_962.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_07_962.jpg, 0, 1, 0, 30.18773
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_08_064.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_08_064.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_08_064.jpg, 0, 1, 0, 30.18895
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_08_180.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_08_180.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_08_180.jpg, 0, 1, 0, 30.19257
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_08_280.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_08_280.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_08_280.jpg, 0, 1, 0, 30.18851
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_08_385.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_08_385.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_08_385.jpg, 0.3123438, 1, 0, 30.17455
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_08_504.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_08_504.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_08_504.jpg, 0.669618, 1, 0, 30.12145
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_08_610.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_08_610.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_08_610.jpg, 0.3519594, 1, 0, 30.19358
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_08_725.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_08_725.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_08_725.jpg, 0.004218906, 1, 0, 30.18615
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_08_828.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_08_828.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_08_828.jpg, 0, 1, 0, 30.19244
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_08_932.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_08_932.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_08_932.jpg, -0.3114012, 1, 0, 30.16341
D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\center_2023_04_09_06_06_09_036.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\left_2023_04_09_06_06_09_036.jpg, D:\Study\Data Science\Deep Learning\Deep Learning Project\Car Simulator\simulator-windows-32\data\IMG\right_2023_04_09_06_06_09_036.jpg, -0.6268523, 1, 0, 30.12379
